countA, countB, T, UDC, VRF
301,0, 1396.7584846019745, 82.0408163265306, 389.47368421052636
300,0, 1397.0531425476074, 84.28571428571428, 389.47368421052636
300,0, 1397.3492226600647, 84.28571428571428, 389.47368421052636
300,0, 1397.6469831466675, 84.28571428571428, 389.47368421052636
300,0, 1397.9450526237488, 84.28571428571428, 389.47368421052636
300,0, 1398.2387552261353, 84.28571428571428, 389.47368421052636
300,0, 1398.535120010376, 86.53061224489795, 389.47368421052636
300,0, 1398.8323245048523, 86.53061224489795, 389.47368421052636
300,0, 1399.1284384727478, 86.53061224489795, 389.47368421052636
300,0, 1399.425396680832, 86.53061224489795, 389.47368421052636
300,0, 1399.7249550819397, 86.53061224489795, 389.47368421052636
300,0, 1400.0233597755432, 88.77551020408163, 389.47368421052636
299,0, 1400.3206479549408, 88.77551020408163, 389.47368421052636
300,0, 1400.6148643493652, 88.77551020408163, 389.47368421052636
300,0, 1400.911286354065, 88.77551020408163, 389.47368421052636
300,0, 1401.210152387619, 88.77551020408163, 389.47368421052636
300,0, 1401.5076203346252, 91.0204081632653, 389.47368421052636
299,0, 1401.8042109012604, 91.0204081632653, 389.47368421052636
300,0, 1402.0965325832367, 91.0204081632653, 389.47368421052636
300,0, 1402.3910026550293, 91.0204081632653, 389.47368421052636
300,0, 1402.6846163272858, 91.0204081632653, 389.47368421052636
300,0, 1402.979189157486, 93.26530612244898, 389.47368421052636
300,0, 1403.272129535675, 93.26530612244898, 389.47368421052636
300,0, 1403.5648038387299, 93.26530612244898, 389.47368421052636
300,0, 1403.8574557304382, 93.26530612244898, 389.47368421052636
299,0, 1404.1511838436127, 93.26530612244898, 389.47368421052636
300,0, 1404.4453916549683, 95.51020408163265, 389.47368421052636
300,0, 1404.7404897212982, 95.51020408163265, 389.47368421052636
300,0, 1405.033762216568, 95.51020408163265, 389.47368421052636
300,0, 1405.326847076416, 95.51020408163265, 389.47368421052636
299,0, 1405.6217346191406, 95.51020408163265, 389.47368421052636
300,0, 1405.9137752056122, 97.75510204081633, 389.47368421052636
300,0, 1406.2102851867676, 97.75510204081633, 389.47368421052636
300,0, 1406.504667520523, 97.75510204081633, 389.47368421052636
300,0, 1406.7977747917175, 97.75510204081633, 389.47368421052636
300,0, 1407.090415239334, 97.75510204081633, 389.47368421052636
300,0, 1407.3829622268677, 100.0, 389.47368421052636
300,0, 1407.6775391101837, 100.0, 389.47368421052636
300,0, 1407.9730923175812, 100.0, 389.47368421052636
300,0, 1408.2683548927307, 100.0, 389.47368421052636
300,0, 1408.565021276474, 100.0, 389.47368421052636
300,0, 1408.857774734497, 100.0, 389.47368421052636
300,0, 1409.1514768600464, 100.0, 389.47368421052636
299,0, 1409.44331741333, 100.0, 389.47368421052636
300,0, 1409.7353072166443, 100.0, 389.47368421052636
300,0, 1410.0311205387115, 100.0, 389.47368421052636
300,0, 1410.3285932540894, 97.75510204081633, 389.47368421052636
300,0, 1410.6209423542023, 97.75510204081633, 389.47368421052636
300,0, 1410.912884235382, 97.75510204081633, 389.47368421052636
300,0, 1411.2077267169952, 97.75510204081633, 389.47368421052636
300,0, 1411.5019896030426, 97.75510204081633, 389.47368421052636
300,0, 1411.8003294467926, 95.51020408163265, 389.47368421052636
300,0, 1412.0956950187683, 95.51020408163265, 389.47368421052636
300,0, 1412.3905115127563, 95.51020408163265, 389.47368421052636
299,0, 1412.6829175949097, 95.51020408163265, 389.47368421052636
300,0, 1412.9762170314789, 95.51020408163265, 389.47368421052636
300,0, 1413.2682437896729, 93.26530612244898, 389.47368421052636
300,0, 1413.5611712932587, 93.26530612244898, 389.47368421052636
300,0, 1413.852757692337, 93.26530612244898, 389.47368421052636
300,0, 1414.1491281986237, 93.26530612244898, 389.47368421052636
300,0, 1414.4438519477844, 93.26530612244898, 389.47368421052636
300,0, 1414.7394936084747, 91.0204081632653, 389.47368421052636
300,0, 1415.0330348014832, 91.0204081632653, 389.47368421052636
300,0, 1415.3240439891815, 91.0204081632653, 389.47368421052636
300,0, 1415.6187665462494, 91.0204081632653, 389.47368421052636
300,0, 1415.9159426689148, 91.0204081632653, 389.47368421052636
300,0, 1416.2132868766785, 88.77551020408163, 389.47368421052636
299,0, 1416.5110688209534, 88.77551020408163, 389.47368421052636
300,0, 1416.8055818080902, 88.77551020408163, 389.47368421052636
300,0, 1417.099833726883, 88.77551020408163, 389.47368421052636
300,0, 1417.3956072330475, 88.77551020408163, 389.47368421052636
300,0, 1417.6913311481476, 86.53061224489795, 389.47368421052636
299,0, 1417.9847366809845, 86.53061224489795, 389.47368421052636
300,0, 1418.279666185379, 86.53061224489795, 389.47368421052636
300,0, 1418.575036764145, 86.53061224489795, 389.47368421052636
300,0, 1418.872239112854, 86.53061224489795, 389.47368421052636
300,0, 1419.170713186264, 84.28571428571428, 389.47368421052636
300,0, 1419.466346502304, 84.28571428571428, 389.47368421052636
300,0, 1419.7608561515808, 84.28571428571428, 389.47368421052636
300,0, 1420.0599868297577, 84.28571428571428, 389.47368421052636
299,0, 1420.3547525405884, 84.28571428571428, 389.47368421052636
300,0, 1420.647509098053, 82.0408163265306, 389.47368421052636
300,0, 1420.9403445720673, 82.0408163265306, 389.47368421052636
300,0, 1421.2383887767792, 82.0408163265306, 389.47368421052636
300,0, 1421.5367913246155, 82.0408163265306, 389.47368421052636
299,0, 1421.8285896778107, 82.0408163265306, 389.47368421052636
300,0, 1422.121618270874, 79.79591836734693, 389.47368421052636
300,0, 1422.4193606376648, 79.79591836734693, 389.47368421052636
300,0, 1422.7171902656555, 79.79591836734693, 389.47368421052636
300,0, 1423.014723777771, 79.79591836734693, 389.47368421052636
300,0, 1423.3104889392853, 79.79591836734693, 389.47368421052636
300,0, 1423.599069595337, 77.55102040816325, 389.47368421052636
300,0, 1423.8955616950989, 77.55102040816325, 389.47368421052636
300,1, 1424.1927354335785, 77.55102040816325, 389.47368421052636
300,0, 1424.4876549243927, 77.55102040816325, 389.47368421052636
300,0, 1424.7831826210022, 77.55102040816325, 389.47368421052636
300,2, 1425.0807666778564, 75.30612244897958, 389.47368421052636
300,3, 1425.3786616325378, 75.30612244897958, 389.47368421052636
299,0, 1425.6733388900757, 75.30612244897958, 389.47368421052636
300,1, 1425.9697387218475, 75.30612244897958, 389.47368421052636
300,0, 1426.2665054798126, 75.30612244897958, 389.47368421052636
300,0, 1426.5629467964172, 73.06122448979592, 389.47368421052636
300,1, 1426.860300064087, 73.06122448979592, 389.47368421052636
300,0, 1427.155329465866, 73.06122448979592, 389.47368421052636
300,0, 1427.4497117996216, 73.06122448979592, 389.47368421052636
300,0, 1427.7430047988892, 73.06122448979592, 389.47368421052636
300,1, 1428.0366356372833, 70.81632653061224, 389.47368421052636
300,0, 1428.3277900218964, 70.81632653061224, 389.47368421052636
300,0, 1428.6251201629639, 70.81632653061224, 389.47368421052636
299,0, 1428.9213466644287, 70.81632653061224, 389.47368421052636
300,0, 1429.2172667980194, 70.81632653061224, 389.47368421052636
300,1, 1429.5135009288788, 68.57142857142857, 389.47368421052636
300,0, 1429.8097026348114, 68.57142857142857, 389.47368421052636
300,0, 1430.1059148311615, 68.57142857142857, 389.47368421052636
300,2, 1430.4013545513153, 68.57142857142857, 389.47368421052636
300,0, 1430.6940472126007, 68.57142857142857, 389.47368421052636
299,0, 1430.9876117706299, 66.3265306122449, 389.47368421052636
300,0, 1431.2810695171356, 66.3265306122449, 389.47368421052636
300,1, 1431.5741229057312, 66.3265306122449, 389.47368421052636
300,0, 1431.8679077625275, 66.3265306122449, 389.47368421052636
300,2, 1432.1655316352844, 66.3265306122449, 389.47368421052636
300,0, 1432.4651329517365, 64.08163265306122, 389.47368421052636
300,0, 1432.758343219757, 64.08163265306122, 389.47368421052636
300,2, 1433.052993297577, 64.08163265306122, 389.47368421052636
300,2, 1433.3468687534332, 64.08163265306122, 389.47368421052636
300,1, 1433.6385524272919, 64.08163265306122, 389.47368421052636
300,4, 1433.9325721263885, 61.836734693877546, 389.47368421052636
299,3, 1434.2269513607025, 61.836734693877546, 389.47368421052636
300,4, 1434.520098209381, 61.836734693877546, 389.47368421052636
300,4, 1434.8121058940887, 61.836734693877546, 389.47368421052636
300,0, 1435.1060361862183, 61.836734693877546, 389.47368421052636
300,2, 1435.4002106189728, 59.59183673469387, 389.47368421052636
300,0, 1435.6915740966797, 59.59183673469387, 389.47368421052636
300,6, 1435.9830882549286, 59.59183673469387, 389.47368421052636
300,8, 1436.2765855789185, 59.59183673469387, 389.47368421052636
300,0, 1436.5712463855743, 59.59183673469387, 389.47368421052636
300,3, 1436.8708369731903, 57.346938775510196, 389.47368421052636
300,3, 1437.165864944458, 57.346938775510196, 389.47368421052636
300,4, 1437.4636187553406, 57.346938775510196, 389.47368421052636
300,3, 1437.7607192993164, 57.346938775510196, 389.47368421052636
299,4, 1438.0564460754395, 57.346938775510196, 389.47368421052636
300,7, 1438.352263212204, 55.10204081632652, 389.47368421052636
300,9, 1438.647521495819, 55.10204081632652, 389.47368421052636
300,7, 1438.945701599121, 55.10204081632652, 389.47368421052636
300,7, 1439.2440452575684, 55.10204081632652, 389.47368421052636
300,10, 1439.5394458770752, 55.10204081632652, 389.47368421052636
300,10, 1439.836103439331, 52.857142857142854, 389.47368421052636
300,8, 1440.1332702636719, 52.857142857142854, 389.47368421052636
300,9, 1440.4299898147583, 52.857142857142854, 389.47368421052636
300,7, 1440.7252271175385, 52.857142857142854, 389.47368421052636
300,11, 1441.0231742858887, 52.857142857142854, 389.47368421052636
300,7, 1441.3202738761902, 50.61224489795918, 389.47368421052636
300,21, 1441.6146640777588, 50.61224489795918, 389.47368421052636
299,6, 1441.9081976413727, 50.61224489795918, 389.47368421052636
300,7, 1442.19966006279, 50.61224489795918, 389.47368421052636
300,10, 1442.4952898025513, 50.61224489795918, 389.47368421052636
300,9, 1442.7926878929138, 48.367346938775505, 389.47368421052636
300,7, 1443.089921951294, 48.367346938775505, 389.47368421052636
299,11, 1443.3840975761414, 48.367346938775505, 389.47368421052636
300,22, 1443.6784369945526, 48.367346938775505, 389.47368421052636
300,16, 1443.9708678722382, 48.367346938775505, 389.47368421052636
300,14, 1444.2626585960388, 46.12244897959183, 389.47368421052636
300,7, 1444.5596673488617, 46.12244897959183, 389.47368421052636
300,15, 1444.8565776348114, 46.12244897959183, 389.47368421052636
299,14, 1445.1525738239288, 46.12244897959183, 389.47368421052636
300,22, 1445.4451279640198, 46.12244897959183, 389.47368421052636
299,16, 1445.738611459732, 43.87755102040816, 389.47368421052636
300,17, 1446.0341262817383, 43.87755102040816, 389.47368421052636
300,1, 1446.3321599960327, 43.87755102040816, 389.47368421052636
300,18, 1446.6299827098846, 43.87755102040816, 389.47368421052636
300,16, 1446.9279925823212, 43.87755102040816, 389.47368421052636
299,20, 1447.2254962921143, 41.63265306122449, 389.47368421052636
300,25, 1447.5218970775604, 41.63265306122449, 389.47368421052636
300,26, 1447.8184616565704, 41.63265306122449, 389.47368421052636
300,18, 1448.1172471046448, 41.63265306122449, 389.47368421052636
300,11, 1448.4144446849823, 41.63265306122449, 389.47368421052636
300,16, 1448.712157011032, 39.38775510204081, 389.47368421052636
300,15, 1449.008424282074, 39.38775510204081, 389.47368421052636
300,22, 1449.3058259487152, 39.38775510204081, 389.47368421052636
300,13, 1449.6028192043304, 39.38775510204081, 389.47368421052636
300,30, 1449.9023177623749, 39.38775510204081, 389.47368421052636
300,16, 1450.1987164020538, 37.14285714285714, 389.47368421052636
299,26, 1450.4969079494476, 37.14285714285714, 389.47368421052636
300,21, 1450.7921583652496, 37.14285714285714, 389.47368421052636
300,19, 1451.0879793167114, 37.14285714285714, 389.47368421052636
300,23, 1451.382651090622, 37.14285714285714, 389.47368421052636
300,30, 1451.6781454086304, 34.897959183673464, 389.47368421052636
300,31, 1451.969743013382, 34.897959183673464, 389.47368421052636
300,25, 1452.2685327529907, 34.897959183673464, 389.47368421052636
299,22, 1452.5658888816833, 34.897959183673464, 389.47368421052636
300,27, 1452.8626906871796, 34.897959183673464, 389.47368421052636
300,24, 1453.1600978374481, 32.65306122448979, 389.47368421052636
300,38, 1453.4588391780853, 32.65306122448979, 389.47368421052636
300,31, 1453.7523651123047, 32.65306122448979, 389.47368421052636
300,30, 1454.0460221767426, 32.65306122448979, 389.47368421052636
299,33, 1454.343086719513, 32.65306122448979, 389.47368421052636
300,26, 1454.6406548023224, 30.408163265306122, 389.47368421052636
300,28, 1454.9351077079773, 30.408163265306122, 389.47368421052636
300,24, 1455.2304182052612, 30.408163265306122, 389.47368421052636
300,21, 1455.521913766861, 30.408163265306122, 389.47368421052636
300,28, 1455.812953710556, 30.408163265306122, 389.47368421052636
300,27, 1456.109049797058, 28.163265306122447, 389.47368421052636
299,18, 1456.406245470047, 28.163265306122447, 389.47368421052636
300,32, 1456.6998343467712, 28.163265306122447, 389.47368421052636
300,21, 1456.9919245243073, 28.163265306122447, 389.47368421052636
300,21, 1457.2828726768494, 28.163265306122447, 389.47368421052636
300,24, 1457.575094461441, 25.918367346938773, 389.47368421052636
300,25, 1457.8691039085388, 25.918367346938773, 389.47368421052636
300,21, 1458.1661777496338, 25.918367346938773, 389.47368421052636
300,19, 1458.4615750312805, 25.918367346938773, 389.47368421052636
302,12, 1458.7579460144043, 25.918367346938773, 389.47368421052636
300,20, 1459.0524895191193, 23.673469387755098, 389.47368421052636
300,11, 1459.348237991333, 23.673469387755098, 389.47368421052636
299,13, 1459.6445469856262, 23.673469387755098, 389.47368421052636
300,7, 1459.9375789165497, 23.673469387755098, 389.47368421052636
300,12, 1460.2332119941711, 23.673469387755098, 389.47368421052636
300,18, 1460.5288980007172, 21.428571428571427, 389.47368421052636
300,15, 1460.8220703601837, 21.428571428571427, 389.47368421052636
300,21, 1461.115921497345, 21.428571428571427, 389.47368421052636
300,18, 1461.4103350639343, 21.428571428571427, 389.47368421052636
300,20, 1461.7095608711243, 21.428571428571427, 389.47368421052636
300,16, 1462.0057690143585, 19.183673469387752, 389.47368421052636
300,15, 1462.3041667938232, 19.183673469387752, 389.47368421052636
300,14, 1462.6012198925018, 19.183673469387752, 389.47368421052636
300,6, 1462.8962845802307, 19.183673469387752, 389.47368421052636
300,22, 1463.191398859024, 19.183673469387752, 389.47368421052636
299,13, 1463.4871423244476, 16.93877551020408, 389.47368421052636
300,31, 1463.784087896347, 16.93877551020408, 389.47368421052636
300,27, 1464.0796184539795, 16.93877551020408, 389.47368421052636
300,17, 1464.37317943573, 16.93877551020408, 389.47368421052636
300,22, 1464.668001651764, 16.93877551020408, 389.47368421052636
299,34, 1464.9656507968903, 14.693877551020407, 389.47368421052636
300,17, 1465.2608308792114, 14.693877551020407, 389.47368421052636
300,23, 1465.5565767288208, 14.693877551020407, 389.47368421052636
300,18, 1465.8526902198792, 14.693877551020407, 389.47368421052636
300,21, 1466.1466455459595, 14.693877551020407, 389.47368421052636
300,22, 1466.4410281181335, 12.448979591836732, 389.47368421052636
300,14, 1466.736156463623, 12.448979591836732, 389.47368421052636
300,11, 1467.032063484192, 12.448979591836732, 389.47368421052636
299,28, 1467.3314337730408, 12.448979591836732, 389.47368421052636
300,13, 1467.624074459076, 12.448979591836732, 389.47368421052636
300,12, 1467.9202489852905, 10.204081632653061, 389.47368421052636
300,12, 1468.2148365974426, 10.204081632653061, 389.47368421052636
300,8, 1468.5073504447937, 10.204081632653061, 389.47368421052636
299,7, 1468.7981522083282, 10.204081632653061, 389.47368421052636
300,24, 1469.090039730072, 10.204081632653061, 389.47368421052636
300,11, 1469.3846716880798, 7.959183673469386, 389.47368421052636
300,7, 1469.6805090904236, 7.959183673469386, 389.47368421052636
300,3, 1469.9766991138458, 7.959183673469386, 389.47368421052636
300,12, 1470.2731502056122, 7.959183673469386, 389.47368421052636
300,5, 1470.5692565441132, 7.959183673469386, 389.47368421052636
300,6, 1470.8642075061798, 5.7142857142857135, 389.47368421052636
300,2, 1471.1562526226044, 5.7142857142857135, 389.47368421052636
300,6, 1471.44788813591, 5.7142857142857135, 389.47368421052636
300,4, 1471.7438559532166, 5.7142857142857135, 389.47368421052636
300,4, 1472.0417211055756, 5.7142857142857135, 389.47368421052636
300,3, 1472.337341785431, 3.4693877551020407, 389.47368421052636
299,1, 1472.6305363178253, 3.4693877551020407, 389.47368421052636
300,1, 1472.9241228103638, 3.4693877551020407, 389.47368421052636
300,2, 1473.2191326618195, 3.4693877551020407, 389.47368421052636
300,0, 1473.5116682052612, 3.4693877551020407, 389.47368421052636
300,0, 1473.8104622364044, 1.224489795918366, 389.47368421052636
300,1, 1474.1096782684326, 1.224489795918366, 389.47368421052636
300,1, 1474.4092416763306, 1.224489795918366, 389.47368421052636
300,0, 1474.7089393138885, 1.224489795918366, 389.47368421052636
300,1, 1475.0033440589905, 1.224489795918366, 389.47368421052636
300,0, 1475.2961230278015, -1.0204081632653068, 389.47368421052636
300,0, 1475.593679189682, -1.0204081632653068, 389.47368421052636
299,0, 1475.890450000763, -1.0204081632653068, 389.47368421052636
300,0, 1476.1865859031677, -1.0204081632653068, 389.47368421052636
299,0, 1476.4844267368317, -1.0204081632653068, 389.47368421052636
300,0, 1476.78120803833, -3.2653061224489797, 389.47368421052636
300,0, 1477.076684474945, -3.2653061224489797, 389.47368421052636
300,0, 1477.3734431266785, -3.2653061224489797, 389.47368421052636
300,0, 1477.6693103313446, -3.2653061224489797, 389.47368421052636
299,0, 1477.964893579483, -3.2653061224489797, 389.47368421052636
300,0, 1478.2627959251404, -5.510204081632653, 389.47368421052636
300,0, 1478.559219121933, -5.510204081632653, 389.47368421052636
300,0, 1478.8544206619263, -5.510204081632653, 389.47368421052636
300,0, 1479.1502239704132, -5.510204081632653, 389.47368421052636
300,0, 1479.4473903179169, -5.510204081632653, 389.47368421052636
299,0, 1479.7445559501648, -7.755102040816327, 389.47368421052636
300,0, 1480.0402219295502, -7.755102040816327, 389.47368421052636
300,0, 1480.3362443447113, -7.755102040816327, 389.47368421052636
300,0, 1480.6342058181763, -7.755102040816327, 389.47368421052636
300,0, 1480.929187297821, -7.755102040816327, 389.47368421052636
300,0, 1481.2266347408295, -10.0, 389.47368421052636
300,0, 1481.5244009494781, -10.0, 389.47368421052636
299,0, 1481.8218433856964, -10.0, 389.47368421052636
300,0, 1482.120220899582, -10.0, 389.47368421052636
300,0, 1482.4174256324768, -10.0, 389.47368421052636
300,0, 1482.715344429016, -10.0, 410.5263157894737
300,0, 1483.0125913619995, -10.0, 410.5263157894737
300,0, 1483.309411764145, -10.0, 410.5263157894737
300,0, 1483.6054606437683, -10.0, 410.5263157894737
300,0, 1483.8991589546204, -10.0, 410.5263157894737
300,0, 1484.1955754756927, -7.755102040816327, 410.5263157894737
300,0, 1484.4935171604156, -7.755102040816327, 410.5263157894737
300,0, 1484.7909672260284, -7.755102040816327, 410.5263157894737
300,0, 1485.0824902057648, -7.755102040816327, 410.5263157894737
300,0, 1485.3750936985016, -7.755102040816327, 410.5263157894737
299,0, 1485.6689054965973, -5.510204081632653, 410.5263157894737
300,0, 1485.9605877399445, -5.510204081632653, 410.5263157894737
300,0, 1486.2597932815552, -5.510204081632653, 410.5263157894737
300,0, 1486.55775308609, -5.510204081632653, 410.5263157894737
300,0, 1486.8497049808502, -5.510204081632653, 410.5263157894737
300,0, 1487.1425080299377, -3.2653061224489797, 410.5263157894737
300,0, 1487.4380297660828, -3.2653061224489797, 410.5263157894737
300,0, 1487.7321212291718, -3.2653061224489797, 410.5263157894737
300,0, 1488.024846792221, -3.2653061224489797, 410.5263157894737
300,0, 1488.3176238536835, -3.2653061224489797, 410.5263157894737
300,0, 1488.613745689392, -1.0204081632653068, 410.5263157894737
300,0, 1488.9058253765106, -1.0204081632653068, 410.5263157894737
300,0, 1489.202121257782, -1.0204081632653068, 410.5263157894737
299,0, 1489.494780778885, -1.0204081632653068, 410.5263157894737
300,0, 1489.7861742973328, -1.0204081632653068, 410.5263157894737
300,0, 1490.079446554184, 1.224489795918366, 410.5263157894737
300,0, 1490.3710534572601, 1.224489795918366, 410.5263157894737
300,1, 1490.6644184589386, 1.224489795918366, 410.5263157894737
299,1, 1490.9594457149506, 1.224489795918366, 410.5263157894737
300,0, 1491.2516412734985, 1.224489795918366, 410.5263157894737
300,0, 1491.5431926250458, 3.4693877551020407, 410.5263157894737
300,3, 1491.8372955322266, 3.4693877551020407, 410.5263157894737
300,0, 1492.129144191742, 3.4693877551020407, 410.5263157894737
300,0, 1492.4218215942383, 3.4693877551020407, 410.5263157894737
299,1, 1492.7187337875366, 3.4693877551020407, 410.5263157894737
300,7, 1493.0112392902374, 5.7142857142857135, 410.5263157894737
300,1, 1493.306022644043, 5.7142857142857135, 410.5263157894737
300,1, 1493.599467754364, 5.7142857142857135, 410.5263157894737
300,4, 1493.891658782959, 5.7142857142857135, 410.5263157894737
300,1, 1494.1844975948334, 5.7142857142857135, 410.5263157894737
300,2, 1494.4790642261505, 7.959183673469386, 410.5263157894737
299,0, 1494.7776339054108, 7.959183673469386, 410.5263157894737
300,3, 1495.0714066028595, 7.959183673469386, 410.5263157894737
300,4, 1495.3640649318695, 7.959183673469386, 410.5263157894737
300,2, 1495.6564736366272, 7.959183673469386, 410.5263157894737
300,4, 1495.949759721756, 10.204081632653061, 410.5263157894737
300,13, 1496.243028640747, 10.204081632653061, 410.5263157894737
299,3, 1496.540760755539, 10.204081632653061, 410.5263157894737
300,8, 1496.8367755413055, 10.204081632653061, 410.5263157894737
300,9, 1497.1315886974335, 10.204081632653061, 410.5263157894737
300,16, 1497.4253401756287, 12.448979591836732, 410.5263157894737
300,17, 1497.718227148056, 12.448979591836732, 410.5263157894737
300,16, 1498.0107498168945, 12.448979591836732, 410.5263157894737
300,17, 1498.3040063381195, 12.448979591836732, 410.5263157894737
299,19, 1498.5967662334442, 12.448979591836732, 410.5263157894737
300,0, 1498.8900437355042, 14.693877551020407, 410.5263157894737
300,17, 1499.1818721294403, 14.693877551020407, 410.5263157894737
300,20, 1499.4744260311127, 14.693877551020407, 410.5263157894737
300,18, 1499.7692952156067, 14.693877551020407, 410.5263157894737
300,22, 1500.0646524429321, 14.693877551020407, 410.5263157894737
300,15, 1500.3603992462158, 16.93877551020408, 410.5263157894737
300,12, 1500.6530623435974, 16.93877551020408, 410.5263157894737
300,17, 1500.9462819099426, 16.93877551020408, 410.5263157894737
300,11, 1501.2384431362152, 16.93877551020408, 410.5263157894737
300,12, 1501.5312056541443, 16.93877551020408, 410.5263157894737
299,8, 1501.8240163326263, 19.183673469387752, 410.5263157894737
300,4, 1502.1177291870117, 19.183673469387752, 410.5263157894737
299,4, 1502.4142796993256, 19.183673469387752, 410.5263157894737
300,7, 1502.7081730365753, 19.183673469387752, 410.5263157894737
300,9, 1503.0064632892609, 19.183673469387752, 410.5263157894737
300,4, 1503.302674293518, 21.428571428571427, 410.5263157894737
300,4, 1503.5942797660828, 21.428571428571427, 410.5263157894737
300,6, 1503.888070821762, 21.428571428571427, 410.5263157894737
300,10, 1504.1803193092346, 21.428571428571427, 410.5263157894737
300,8, 1504.4729282855988, 21.428571428571427, 410.5263157894737
300,19, 1504.7662527561188, 23.673469387755098, 410.5263157894737
300,6, 1505.0590612888336, 23.673469387755098, 410.5263157894737
300,2, 1505.352927684784, 23.673469387755098, 410.5263157894737
299,7, 1505.646591424942, 23.673469387755098, 410.5263157894737
300,10, 1505.9441726207733, 23.673469387755098, 410.5263157894737
300,12, 1506.2385535240173, 25.918367346938773, 410.5263157894737
300,11, 1506.5367424488068, 25.918367346938773, 410.5263157894737
300,15, 1506.8286790847778, 25.918367346938773, 410.5263157894737
300,19, 1507.1223466396332, 25.918367346938773, 410.5263157894737
300,21, 1507.4148774147034, 25.918367346938773, 410.5263157894737
300,15, 1507.7077939510345, 28.163265306122447, 410.5263157894737
300,24, 1508.000034570694, 28.163265306122447, 410.5263157894737
300,27, 1508.2932636737823, 28.163265306122447, 410.5263157894737
300,16, 1508.585369348526, 28.163265306122447, 410.5263157894737
300,24, 1508.8780715465546, 28.163265306122447, 410.5263157894737
300,26, 1509.1699211597443, 30.408163265306122, 410.5263157894737
299,28, 1509.4628682136536, 30.408163265306122, 410.5263157894737
300,26, 1509.755849123001, 30.408163265306122, 410.5263157894737
300,17, 1510.0481543540955, 30.408163265306122, 410.5263157894737
300,20, 1510.3408765792847, 30.408163265306122, 410.5263157894737
300,31, 1510.6367444992065, 32.65306122448979, 410.5263157894737
300,25, 1510.9319913387299, 32.65306122448979, 410.5263157894737
300,23, 1511.2280902862549, 32.65306122448979, 410.5263157894737
300,26, 1511.5250799655914, 32.65306122448979, 410.5263157894737
300,34, 1511.8238775730133, 32.65306122448979, 410.5263157894737
300,22, 1512.1199581623077, 34.897959183673464, 410.5263157894737
300,29, 1512.4143924713135, 34.897959183673464, 410.5263157894737
300,31, 1512.7095289230347, 34.897959183673464, 410.5263157894737
300,23, 1513.0060617923737, 34.897959183673464, 410.5263157894737
299,27, 1513.3049156665802, 34.897959183673464, 410.5263157894737
300,29, 1513.600858449936, 37.14285714285714, 410.5263157894737
300,27, 1513.8958501815796, 37.14285714285714, 410.5263157894737
300,32, 1514.187293291092, 37.14285714285714, 410.5263157894737
300,24, 1514.4816546440125, 37.14285714285714, 410.5263157894737
299,36, 1514.7747645378113, 37.14285714285714, 410.5263157894737
300,28, 1515.0663690567017, 39.38775510204081, 410.5263157894737
300,33, 1515.358550310135, 39.38775510204081, 410.5263157894737
300,0, 1515.652441740036, 39.38775510204081, 410.5263157894737
300,21, 1515.947293996811, 39.38775510204081, 410.5263157894737
300,29, 1516.2391142845154, 39.38775510204081, 410.5263157894737
299,32, 1516.530074596405, 41.63265306122449, 410.5263157894737
300,27, 1516.8252222537994, 41.63265306122449, 410.5263157894737
300,29, 1517.119428396225, 41.63265306122449, 410.5263157894737
300,26, 1517.4141268730164, 41.63265306122449, 410.5263157894737
300,45, 1517.707007408142, 41.63265306122449, 410.5263157894737
300,23, 1518.0010681152344, 43.87755102040816, 410.5263157894737
300,28, 1518.2934594154358, 43.87755102040816, 410.5263157894737
299,27, 1518.5887734889984, 43.87755102040816, 410.5263157894737
300,25, 1518.881511926651, 43.87755102040816, 410.5263157894737
300,24, 1519.1730947494507, 43.87755102040816, 410.5263157894737
300,21, 1519.4652271270752, 46.12244897959183, 410.5263157894737
300,19, 1519.760113954544, 46.12244897959183, 410.5263157894737
300,20, 1520.0551190376282, 46.12244897959183, 410.5263157894737
299,26, 1520.3482055664062, 46.12244897959183, 410.5263157894737
300,21, 1520.6411032676697, 46.12244897959183, 410.5263157894737
300,17, 1520.9339292049408, 48.367346938775505, 410.5263157894737
300,20, 1521.227207183838, 48.367346938775505, 410.5263157894737
300,21, 1521.5218245983124, 48.367346938775505, 410.5263157894737
299,16, 1521.8147881031036, 48.367346938775505, 410.5263157894737
300,18, 1522.1093199253082, 48.367346938775505, 410.5263157894737
300,22, 1522.4013090133667, 50.61224489795918, 410.5263157894737
300,17, 1522.6962168216705, 50.61224489795918, 410.5263157894737
300,16, 1522.9910352230072, 50.61224489795918, 410.5263157894737
300,17, 1523.2857778072357, 50.61224489795918, 410.5263157894737
300,16, 1523.5793080329895, 50.61224489795918, 410.5263157894737
300,19, 1523.871474981308, 52.857142857142854, 410.5263157894737
300,8, 1524.1644158363342, 52.857142857142854, 410.5263157894737
300,13, 1524.45489859581, 52.857142857142854, 410.5263157894737
300,8, 1524.748929977417, 52.857142857142854, 410.5263157894737
300,11, 1525.0425350666046, 52.857142857142854, 410.5263157894737
300,9, 1525.335795879364, 55.10204081632652, 410.5263157894737
299,7, 1525.628199338913, 55.10204081632652, 410.5263157894737
300,9, 1525.9214301109314, 55.10204081632652, 410.5263157894737
300,15, 1526.2150082588196, 55.10204081632652, 410.5263157894737
300,12, 1526.508413553238, 55.10204081632652, 410.5263157894737
